ssn|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
443-64-9983|ba63975f02b3cea952a3d71020ea0335|2022-07-31|10:27:05|1659277625|shopping_pos|140.83|0|fraud_Watsica, Haag and Considine|41.564738|-77.226466
443-64-9983|1ca9015bbb7641c032512612d8bcdddf|2022-05-07|02:18:11|1651904291|shopping_net|134.54|0|fraud_Kassulke PLC|41.430097|-78.427653
443-64-9983|c9ae821b62026ce9a0e2d312aadafe4f|2022-07-02|09:52:55|1656769975|shopping_pos|150.93|0|fraud_Morissette PLC|40.779231|-77.523524
443-64-9983|ba8c6c98ae76b8385fa921ec1f439a10|2021-11-21|10:43:10|1637509390|misc_pos|142.27|0|fraud_Turner, Ruecker and Parisian|40.36249|-78.553239
443-64-9983|0a5d23c91d12ebcda221299ebb8cb717|2020-04-02|02:45:31|1585809931|gas_transport|132.27|0|fraud_Parisian and Sons|41.037649|-78.267464
443-64-9983|6655ccc2489cb4e0275b3168fa80c5a4|2022-08-31|00:32:52|1661920372|shopping_pos|104.42|0|fraud_Denesik and Sons|39.884788|-78.986249
443-64-9983|4e3b59f3c35eedbe57f4f8ddf6ac52c9|2021-05-01|01:15:40|1619846140|grocery_pos|157.68|0|fraud_Heidenreich PLC|39.866233|-78.924231
443-64-9983|11cd40d80fd948cb424062b8757185b7|2022-06-28|01:21:21|1656393681|shopping_pos|153.54|0|fraud_Okuneva, Schneider and Rau|40.900255|-78.826592
443-64-9983|67766c4303a37b787dbff56560c9d888|2021-06-07|06:05:57|1623060357|misc_net|121.93|0|fraud_Rodriguez, Yost and Jenkins|39.865067|-77.880411
443-64-9983|2a9c719e64c2fa05263315f73371db77|2021-09-20|00:22:07|1632111727|misc_pos|136.96|0|fraud_Roberts-Beahan|40.862293|-78.358389
443-64-9983|6324e611aaab4fdf7cad85a5f7ce9695|2021-04-22|06:13:48|1619086428|grocery_pos|144.54|0|fraud_Deckow-O'Conner|40.831939|-78.054524
443-64-9983|0875d8d4001d7769c58fe2a3c18d7442|2020-11-28|01:18:26|1606544306|grocery_pos|137.65|0|fraud_Cole PLC|40.794042|-77.268545
443-64-9983|55b6c362a3e19e7e50acfc3ec10b6ef2|2020-09-05|03:19:57|1599290397|gas_transport|148.59|0|fraud_Huels-Nolan|41.049419|-77.03082
443-64-9983|f63edf76970b80bcffe8aa2add0bbc5d|2021-11-08|10:19:40|1636384780|misc_pos|135.12|0|fraud_Williamson LLC|41.696703|-78.078387
443-64-9983|72a4a7264e4566c65c6d9a26a13f6f99|2020-07-24|09:44:01|1595598241|gas_transport|102.14|0|fraud_Conroy-Cruickshank|41.178485|-78.465236
443-64-9983|8b185f0cf0c9fd92c6b70fc7b81f62e2|2020-12-07|01:50:16|1607323816|grocery_pos|160.24|0|fraud_Doyle Ltd|41.039662|-78.014791
443-64-9983|601e5a7a4e96d1e83b91213fec71b4a7|2020-11-12|04:40:45|1605174045|grocery_net|159.01|0|fraud_Hintz-Bruen|40.167995|-77.430329
443-64-9983|b1af12b573e48afef83c6a2d59426146|2022-07-21|00:10:37|1658376637|shopping_pos|141.91|0|fraud_Baumbach, Strosin and Nicolas|41.508406|-78.431073
443-64-9983|645fed1af11a238a789614cf7c7452fe|2020-04-17|10:00:42|1587132042|gas_transport|157.67|0|fraud_Raynor, Feest and Miller|40.079185|-77.778394
443-64-9983|b790e10f6140b6cf9d2a61c6a1509336|2021-08-21|09:47:37|1629553657|misc_net|78.03|0|fraud_McGlynn-Heathcote|41.695317|-77.587857
443-64-9983|74a7919855b229de0b212170cae51954|2022-10-07|00:10:13|1665115813|entertainment|99.36|0|fraud_Larson-Moen|41.03562|-77.835759
443-64-9983|cadccb2e10b15be2cc32f2516186b9fa|2020-07-26|02:55:42|1595746542|gas_transport|143.45|0|fraud_Eichmann, Bogan and Rodriguez|40.4207|-78.378555
443-64-9983|22027067519090f20846413be83679a6|2022-08-14|11:18:04|1660490284|shopping_pos|146.44|0|fraud_Weimann, Kuhic and Beahan|41.491921|-77.429273
443-64-9983|8e7b2919dee348bc6402a732447f9da3|2020-08-27|08:42:13|1598532133|gas_transport|147.64|0|fraud_Kutch LLC|39.958311|-77.469644
443-64-9983|6967d63be830d3858e6ad76d9ff4357b|2021-10-27|06:53:42|1635332022|misc_pos|148.83|0|fraud_McCullough LLC|41.113343|-78.131615
443-64-9983|868fa96d199d8f5eeaf14868daa21e4d|2020-07-17|02:17:47|1594966667|gas_transport|124.86|0|fraud_Greenholt, Jacobi and Gleason|40.051852|-78.036604
443-64-9983|da6bf19bcf54e3002c6074627ef9fac1|2020-08-14|04:31:52|1597393912|gas_transport|149.0|0|fraud_Friesen-Stamm|39.978418|-78.581265
443-64-9983|29344db6e08c68b5fd8c34439801d8c4|2020-10-08|06:55:20|1602154520|gas_transport|106.76|0|fraud_Harris Inc|41.652878|-76.996898
443-64-9983|1b13ac67435e9036fcdd333bb248ec54|2020-04-24|01:23:13|1587705793|gas_transport|155.22|0|fraud_Greenholt, Jacobi and Gleason|40.546353|-78.405597
443-64-9983|65d28499ee01225c1b994f481438595b|2022-04-09|01:38:03|1649482683|shopping_net|113.91|0|fraud_Heathcote LLC|40.269556|-78.429918
443-64-9983|88968d4648f42bf447d0034360761d89|2020-02-26|07:04:27|1582718667|gas_transport|131.5|0|fraud_Streich, Hansen and Veum|40.549231|-77.657502
443-64-9983|889c392bdc4027e274f6c8aad99ef81f|2021-02-28|09:02:38|1614520958|grocery_pos|89.36|0|fraud_Huel, Hammes and Witting|41.347232|-77.101695
443-64-9983|3fd6fe8f6080ab7f20dfc5a7bb983adf|2020-03-14|07:53:38|1584186818|gas_transport|109.72|0|fraud_Friesen-D'Amore|40.625107|-78.511972
443-64-9983|ffa17e06f912f8f05f0b1707f725c66e|2020-11-07|09:21:06|1604758866|grocery_net|130.22|0|fraud_VonRueden Group|41.702636|-78.820803
443-64-9983|17cfd251951c275d47db9603cf868f0a|2021-07-13|09:44:19|1626183859|misc_net|116.12|0|fraud_McGlynn-Heathcote|41.359732|-78.570833
443-64-9983|a6c166e3e9d27f232b0e27fa880b09fa|2021-12-31|11:15:55|1640967355|shopping_net|128.65|0|fraud_Gottlieb, Considine and Schultz|41.407995|-77.094806
443-64-9983|1721e40caea7aaaef358d7d9c3479142|2021-08-08|08:32:26|1628425946|misc_net|140.36|0|fraud_Block-Parisian|40.445975|-78.687404
443-64-9983|67d8c456c63b9d38174ac7cb6e640d50|2021-10-24|02:40:42|1635057642|misc_pos|195.07|0|fraud_Maggio-Fahey|40.869117|-78.329697
443-64-9983|d5b8e5bd60ec78aa952f72e66ac155aa|2022-09-10|00:51:46|1662785506|shopping_pos|119.13|0|fraud_Daugherty, Pouros and Beahan|41.60674|-77.739329
443-64-9983|7afcbb2551a14ceab9d35e85400ad296|2021-06-14|02:19:12|1623651552|misc_net|89.2|0|fraud_Jaskolski-Vandervort|41.52344|-77.625282
443-64-9983|8828f8ca5bbf95fb0ec8149a83dd0d42|2021-01-25|11:45:38|1611593138|grocery_pos|183.0|0|fraud_Strosin-Cruickshank|39.960635|-77.58071
443-64-9983|3e777abc38dadbfb59fa1efea8af4c2b|2020-10-04|03:44:51|1601797491|gas_transport|118.04|0|fraud_Bins-Rice|40.690302|-78.346297
443-64-9983|c953f3594b4ad86e7470ba8e206f1fe9|2021-04-12|11:04:26|1618239866|grocery_pos|166.77|0|fraud_Schumm, Bauch and Ondricka|41.709065|-77.528704
443-64-9983|4a0e90b9042ac40db74934d41a654760|2022-03-17|03:48:40|1647503320|shopping_net|128.59|0|fraud_Heathcote, Yost and Kertzmann|40.576843|-78.215859
443-64-9983|1876d20e3944703c1f825c45d26e1d68|2020-02-02|09:50:04|1580655004|gas_transport|118.59|0|fraud_Kuvalis Ltd|40.982181|-77.3338
443-64-9983|657cf615fa21b8cf5d64de46fb83098e|2020-09-04|00:45:07|1599194707|gas_transport|120.78|0|fraud_Harber Inc|41.49654|-78.532388
443-64-9983|269820284d35c5b517cfc045a748523f|2022-07-09|03:52:03|1657353123|shopping_pos|140.41|0|fraud_Bins, Balistreri and Beatty|40.526034|-77.663229
443-64-9983|25097d31aae6529551dd7e867add2f5f|2022-08-28|04:12:27|1661674347|shopping_pos|12.44|0|fraud_Mayert Group|41.698964|-77.336421
443-64-9983|84c651b987b24631cdfecdf90422d4fd|2021-11-19|03:46:21|1637311581|misc_pos|6.12|0|fraud_Spencer-Runolfsson|40.208581|-78.702843
443-64-9983|0cefd42e15230ee9417f64ae6fcff307|2022-06-06|05:26:42|1654507602|shopping_pos|50.15|0|fraud_Okuneva, Schneider and Rau|40.580599|-78.330748
443-64-9983|73bb4e4b21c7c881387b6f1381204e13|2022-03-03|01:47:57|1646290077|shopping_net|183.12|0|fraud_Kuhic, Bins and Pfeffer|40.288005|-77.07655
443-64-9983|7a0da0ea6ba927d5dfa4fce202c007e3|2020-12-11|02:08:18|1607670498|grocery_pos|1.98|0|fraud_Miller-Hauck|40.435835|-77.223663
443-64-9983|5a3a7f5ada96703006182120c69a2572|2022-03-04|04:01:20|1646384480|shopping_net|4.29|0|fraud_Auer-West|41.449464|-77.007141
443-64-9983|97920702546d37cbcc6cb903eeff7707|2020-06-06|01:34:09|1591421649|gas_transport|21.59|0|fraud_Greenholt, Jacobi and Gleason|40.35685|-78.767055
443-64-9983|8ed8508c70657685b5f3ffd53ae29d8f|2020-12-19|02:41:48|1608363708|grocery_pos|8.15|0|fraud_Schultz, Simonis and Little|40.139627|-78.440514
443-64-9983|e80b4e7579b6fe5ba5f46e5979a306b3|2021-01-13|01:36:56|1610519816|grocery_pos|129.83|0|fraud_Huel, Hammes and Witting|40.284672|-78.559913
443-64-9983|fd23561ecbd0cda451db800f18e2292c|2021-06-29|09:19:25|1624972765|misc_net|154.03|0|fraud_Greenfelder, Bartoletti and Davis|39.761477|-78.715287
443-64-9983|d2f6f12e0c31b21a488021819932abe0|2020-06-05|11:55:43|1591372543|gas_transport|7.79|0|fraud_Koss and Sons|40.249636|-77.058767
443-64-9983|3d33b943e376f5bf4ce6879b1207345f|2020-03-01|07:52:59|1583067179|gas_transport|7.66|0|fraud_Kutch, Hermiston and Farrell|41.164989|-77.653962
443-64-9983|755f3e730ddbb04d8c903f847a948b6d|2020-06-10|03:03:39|1591772619|gas_transport|1.53|0|fraud_Friesen-D'Amore|40.629966|-78.318395
443-64-9983|a402103d05cc395c262f6c6a3b082e06|2022-06-12|04:51:58|1655023918|shopping_pos|957.59|0|fraud_Pacocha-Bauch|39.876659|-78.383978
443-64-9983|cd712438765d054a508563723a81192f|2020-05-01|04:22:21|1588321341|gas_transport|5.71|0|fraud_Harris Inc|40.990093|-77.698459
443-64-9983|ff2513ad98fd8c03c6298233c0f68fb3|2022-02-15|07:06:36|1644926796|shopping_net|2.49|0|fraud_Cormier LLC|40.178993|-78.135784
443-64-9983|dce1470f10f47e798d176d87a6b22bd4|2022-02-15|01:01:37|1644904897|shopping_net|840.51|0|fraud_Price Inc|39.865252|-77.925525
443-64-9983|6be6320c00959c47cce935e4455f6c55|2022-03-12|02:36:30|1647070590|shopping_net|4.5|0|fraud_Reichert, Rowe and Mraz|40.161419|-77.531111
443-64-9983|a7c703e21f08b275207492cc1a332fdc|2021-11-20|06:37:51|1637408271|misc_pos|3.61|0|fraud_Gislason Group|41.401173|-77.974725
443-64-9983|dfbd32c58a504536a27141050d22826d|2022-02-26|06:05:28|1645873528|shopping_net|9.59|0|fraud_Heathcote LLC|41.442553|-78.569818
443-64-9983|8ebb9d4f840c0d4dc687832cd90a28a3|2021-07-24|00:56:00|1627102560|misc_net|8.35|0|fraud_Jones, Sawayn and Romaguera|41.655518|-77.546904
443-64-9983|faddbd215abed2b5244068983883b4cc|2022-04-20|03:15:19|1650438919|shopping_net|2.94|0|fraud_Kozey-Boehm|40.101595|-78.199974
443-64-9983|4580a66182b08dce2aea55e4492efcb1|2022-09-21|10:13:51|1663769631|shopping_pos|2.22|0|fraud_Stoltenberg-Beatty|40.459524|-77.381217
443-64-9983|93d7a71750bc001d878124f0bac0ba45|2021-05-30|11:54:34|1622390074|misc_net|5.8|0|fraud_Schmitt Ltd|40.537532|-78.753346
443-64-9983|a4c5fee3ef53ffd1cc37e690ba14df7b|2021-09-02|05:11:06|1630573866|misc_net|1704.78|0|fraud_Huel Ltd|41.562014|-77.783888
443-64-9983|58d96f5bb0a8d4c4da771194fc372964|2021-08-29|09:54:00|1630245240|misc_net|8.51|0|fraud_Ruecker Group|41.112407|-78.32709
443-64-9983|c00acd6b86802d4996e992bc6377796e|2021-08-28|00:50:25|1630126225|misc_net|45.79|0|fraud_Dach-Nader|41.704106|-78.349771
443-64-9983|8cd7437cd2aa7e8406f8597e7fdda91f|2021-08-04|05:59:08|1628071148|misc_net|1.8|0|fraud_Hayes, Marquardt and Dibbert|41.373619|-77.166833
443-64-9983|25f20f3f9657f969afd68cb14670a542|2020-12-28|01:16:46|1609136206|grocery_pos|59.92|0|fraud_Stracke-Lemke|39.896148|-77.528649
443-64-9983|7aecd7d9b7cf99e3b6bb16a2ee4cfd67|2020-11-03|03:42:39|1604392959|grocery_net|1.2|0|fraud_Funk Group|41.216194|-77.673926
443-64-9983|b85f7be2846820c0cfc4f141d754cd72|2021-10-01|08:58:59|1633093139|misc_pos|2.97|0|fraud_Towne LLC|40.65635|-78.177781
443-64-9983|2db006817eb243751538a0d8c323db68|2022-06-07|07:57:51|1654603071|shopping_pos|8.4|0|fraud_Daugherty, Pouros and Beahan|40.868301|-78.74894
443-64-9983|b6d02514fd08fc3f024bde3d4b0684a1|2022-07-01|06:47:15|1656672435|shopping_pos|1.94|0|fraud_Jewess LLC|40.321977|-77.201316
443-64-9983|992f8f821610489ed9994299683e9708|2022-08-14|06:54:41|1660474481|shopping_pos|2.0|0|fraud_Bins, Balistreri and Beatty|40.734356|-77.153431
443-64-9983|f1f7841b5a5aa2e9fc197e44f99d6aa2|2020-12-19|00:32:26|1608355946|grocery_pos|1.01|0|fraud_Auer-Mosciski|41.33449|-78.832025
443-64-9983|fb4043856e3d8ae7d0cfeed2dee68ad9|2022-04-29|08:59:14|1651237154|shopping_net|2.78|0|fraud_Predovic Inc|39.808866|-78.445807
443-64-9983|0c85391f222a18f31932d0faee5c06be|2021-12-31|08:34:01|1640957641|shopping_net|11.02|0|fraud_Terry-Huel|41.589983|-77.816722
443-64-9983|c57f4d459ebb28c92cf74e1c179103f7|2021-12-10|10:03:52|1639148632|shopping_net|2.29|0|fraud_Price Inc|40.904724|-78.606858
443-64-9983|5d21a2815d7a072689e1fdceffce233e|2020-07-06|07:22:11|1594034531|gas_transport|4.51|0|fraud_Harris Inc|39.771978|-77.517083
443-64-9983|6b35d83720a2059697e29eec847107b1|2020-12-25|06:23:13|1608895393|grocery_pos|2.81|0|fraud_Rau and Sons|40.142985|-78.141474
443-64-9983|df518513dcb0f431fa9445769bb84eb3|2020-09-13|02:13:32|1599977612|gas_transport|2.6|0|fraud_Raynor, Reinger and Hagenes|41.113781|-77.17802
443-64-9983|5508d34d8bf15335b35363500e593e68|2021-11-06|09:49:13|1636206553|misc_pos|14.0|0|fraud_Cremin, Hamill and Reichel|41.28852|-77.079135
443-64-9983|640dad8c6f4b01463223ab4705bd9266|2020-03-24|00:02:08|1585022528|gas_transport|66.32|0|fraud_Brekke and Sons|40.33028|-78.046893
443-64-9983|b1d10ba9810d6c7abeddc70df6371f32|2020-11-20|07:42:34|1605876154|grocery_pos|4.99|0|fraud_Osinski, Ledner and Leuschke|41.558789|-77.542252
443-64-9983|dbcbbc9bad2a09dcaa32f327e34db910|2022-09-02|07:33:59|1662118439|shopping_pos|46.83|0|fraud_Macejkovic-Lesch|39.910222|-78.599287
443-64-9983|571ed0bd6e298e78d7d8a4944041ce37|2020-12-19|00:11:32|1608354692|grocery_pos|1.27|0|fraud_Pacocha-O'Reilly|40.03381|-78.534933
443-64-9983|0a14581a0cd6d09f7432ab9863982453|2020-06-16|07:55:20|1592308520|gas_transport|4.55|0|fraud_Marks Inc|41.09148|-78.920393
443-64-9983|274d8a7df9c7974f8d6ef83bde0de3c6|2022-09-08|06:04:25|1662631465|shopping_pos|6.09|0|fraud_Jacobi and Sons|40.526048|-78.58541
443-64-9983|e302f514944dd32e9377b29c982999f8|2021-08-22|07:45:42|1629632742|misc_net|164.42|0|fraud_Herman, Treutel and Dickens|41.166724|-78.038857
443-64-9983|9643e0ed2022a7d50103e511c46fa3e3|2022-06-19|07:17:05|1655637425|shopping_pos|3.5|0|fraud_Bahringer, Schoen and Corkery|40.010184|-77.564971
443-64-9983|aba1b1e089ab72bc7c0a3410b6ae7d90|2020-11-22|04:51:32|1606038692|grocery_pos|7.69|0|fraud_Huel, Hammes and Witting|39.912263|-77.165345
443-64-9983|11d47c609f18855680d9c2f7e1289173|2021-04-23|01:00:32|1619154032|grocery_pos|3.3|0|fraud_Kiehn Inc|40.016888|-77.229719
443-64-9983|ba5a21d0a38d85e855312d379a6faa3a|2021-01-03|02:22:54|1609658574|grocery_pos|1.87|0|fraud_Murray-Smitham|41.162301|-77.212896
443-64-9983|2c518cfa29a56b446cd85313e2978df3|2021-10-23|06:15:31|1634984131|misc_pos|4.05|0|fraud_Stamm-Rodriguez|40.939615|-78.127773
443-64-9983|f7d478a9f32d19023289012493451925|2021-01-18|05:53:26|1610967206|grocery_pos|9.55|0|fraud_Huel, Hammes and Witting|40.119488|-77.471581
443-64-9983|fe27722c29c8b5e708508003feeb311a|2021-09-21|01:58:42|1632203922|misc_pos|1.19|0|fraud_Lehner, Reichert and Mills|40.404723|-78.74318
443-64-9983|51851e0729869ac15e6268eefbb726fb|2022-09-11|06:40:53|1662892853|shopping_pos|6.19|0|fraud_Jewess LLC|41.527586|-77.832634
443-64-9983|f98cea22bbaf9091e721d7b64e7d3d61|2020-12-04|11:13:55|1607098435|grocery_pos|4.94|0|fraud_DuBuque LLC|40.983715|-78.769285
443-64-9983|1ae9aace6875928ed338801388100982|2021-07-04|04:23:18|1625386998|misc_net|4.67|0|fraud_Klocko LLC|40.636671|-77.603136
443-64-9983|002156436a9333710eedf2bd70aacfb0|2020-08-20|03:57:31|1597910251|gas_transport|5.89|0|fraud_Heller-Langosh|40.678608|-78.368775
443-64-9983|41d1a07c0b909eb750a5814fcb57a5a4|2022-01-30|01:59:26|1643525966|shopping_net|40.82|0|fraud_Greenholt, O'Hara and Balistreri|41.389104|-77.902397
443-64-9983|35ef20bf9eade9fcaa17d42e47cbf76d|2021-11-26|10:03:29|1637939009|misc_pos|5.84|0|fraud_Herzog Ltd|40.714843|-78.131576
443-64-9983|5061cd30c8e29f5207715c7b3d8db7d4|2021-08-21|03:10:15|1629529815|misc_net|2.46|0|fraud_Nader-Heller|41.500815|-77.23394
443-64-9983|41008f2298c2f7a937ac75673c97cafc|2022-03-16|04:13:39|1647418419|shopping_net|1.26|0|fraud_Zboncak, Rowe and Murazik|40.258921|-78.480948
443-64-9983|c468562625c136c6b8643bdb2e0ee3f6|2022-02-06|06:47:15|1644148035|shopping_net|2.35|0|fraud_Rempel Inc|40.192903|-78.363212
443-64-9983|d0e19df39f657e8f758bd60d78da9c47|2022-04-03|03:30:42|1648971042|shopping_net|8.41|0|fraud_Terry-Huel|41.25334|-77.321455
443-64-9983|f985d631dcb04f5859918210b3f77cf4|2020-09-11|10:32:04|1599834724|gas_transport|3.94|0|fraud_Greenholt, Jacobi and Gleason|40.912583|-77.859552
443-64-9983|f132a21efd6d7c8376d11f05099d5d3f|2022-01-12|11:47:03|1642006023|shopping_net|6.28|0|fraud_Towne, Greenholt and Koepp|40.328025|-77.531627
443-64-9983|cb5e0cc573cd20306d4a73f3677cc35d|2021-11-12|03:56:07|1636707367|misc_pos|83.9|0|fraud_Balistreri-Nader|39.872245|-78.383012
443-64-9983|58662545acca904c87c85f85c5fcafe8|2022-05-11|08:58:10|1652273890|shopping_net|8.4|0|fraud_Zboncak, Rowe and Murazik|40.414452|-78.742256
443-64-9983|b8d12097d60f31b0986e4bc9d7811d35|2021-11-28|03:32:11|1638088331|misc_pos|66.76|0|fraud_Roberts-Beahan|40.234067|-78.621724
443-64-9983|613a6545d9c3576266cd612a33a57437|2021-06-22|07:28:09|1624361289|misc_net|63.83|0|fraud_Brown PLC|40.557767|-78.220675
443-64-9983|6649896d22f95da6fd1af74be6e6977f|2021-04-02|10:46:08|1617374768|grocery_pos|7.95|0|fraud_Vandervort-Funk|40.771941|-77.727415
443-64-9983|703827e0e3802aa3e3121004cfcf84d6|2021-11-03|10:40:15|1635950415|misc_pos|137.81|0|fraud_Hermann-Gaylord|41.586859|-77.338802
443-64-9983|553a1876756460fcba813003dac45a96|2020-10-13|01:23:54|1602566634|gas_transport|632.06|0|fraud_Ledner-Pfannerstill|40.127956|-77.681265
443-64-9983|2d21b71e115ffa607a34e4415b330453|2021-03-25|04:18:10|1616660290|grocery_pos|27.8|0|fraud_Stracke-Lemke|39.919521|-78.828556
443-64-9983|3c41ea59b08265135a3db03057ae0a12|2021-12-07|03:55:41|1638867341|shopping_net|1.44|0|fraud_Reichert, Rowe and Mraz|40.625361|-78.110609
443-64-9983|f53712be826720dd3df951daccecf23b|2020-12-24|09:54:27|1608821667|grocery_pos|2.2|0|fraud_Kovacek, Dibbert and Ondricka|40.339911|-78.71247
443-64-9983|29097f52f89559bac0142bd35aac3a68|2021-02-17|10:03:36|1613574216|grocery_pos|110.41|0|fraud_Pacocha-O'Reilly|40.099768|-78.442629
443-64-9983|48391066f259057f13e03f2b9aba5da1|2021-03-16|08:22:03|1615897323|grocery_pos|8.92|0|fraud_Mosciski, Gislason and Mertz|40.464336|-77.771066
443-64-9983|8b618fddce84b2baa52eb65eb486b26e|2022-07-31|10:27:07|1659277627|shopping_pos|2.34|0|fraud_Bernhard, Grant and Langworth|41.464472|-78.140778
443-64-9983|56c00ff9497b83933de0c50a07f03663|2022-07-21|01:50:19|1658382619|shopping_pos|38.64|0|fraud_Dooley Inc|40.935167|-78.115475
443-64-9983|a6d1b7fe241963e8128039ad2d1ca6cc|2021-01-23|06:21:10|1611400870|grocery_pos|429.77|0|fraud_Bailey-Morar|41.666989|-77.805014
443-64-9983|40a15855f1e37c0a3dd571fc2ef2f235|2020-12-20|04:33:09|1608456789|grocery_pos|3.23|0|fraud_Koepp-Parker|40.83623|-78.019628
443-64-9983|118748e96f8a66297bf635cbb01d12e7|2022-09-20|01:31:10|1663651870|shopping_pos|2.46|0|fraud_Pouros-Conroy|41.040488|-78.463956
443-64-9983|25254b1250911ff76fbc994308e34a1a|2020-12-20|08:07:12|1608469632|grocery_pos|9.13|0|fraud_Barton Inc|41.588454|-77.805542
443-64-9983|84c57946a14b9c8bcb2077ee6cd5f0d9|2021-12-31|10:48:06|1640965686|shopping_net|155.73|0|fraud_Langworth, Boehm and Gulgowski|40.85027|-77.714082
443-64-9983|e0e61ba3aed1176770b643c5f8e6ab52|2021-05-16|01:15:12|1621142112|grocery_pos|4.11|0|fraud_Kutch and Sons|40.657479|-78.263031
443-64-9983|170b5f6cf61cff4988ad4c0cdbdd6f76|2022-04-04|00:48:31|1649047711|shopping_net|41.68|0|fraud_Streich, Dietrich and Barton|40.024223|-78.514314
443-64-9983|4ed50790bd68bd558b41d7615c96b852|2020-04-28|07:20:59|1588072859|gas_transport|2.57|0|fraud_Zieme, Bode and Dooley|41.020363|-76.999215
443-64-9983|53c1c14b22b587ea291ecef630f6c26f|2022-07-30|08:16:03|1659183363|shopping_pos|2.41|0|fraud_Pagac LLC|41.488059|-78.389647
443-64-9983|130e806d0e84a9df3ec8beb21c548fae|2020-03-07|08:21:27|1583587287|gas_transport|295.81|0|fraud_Koss and Sons|40.067396|-78.376562
443-64-9983|671d4315412f2e241591194b065b7f75|2020-08-08|08:17:04|1596889024|gas_transport|68.09|0|fraud_Friesen-Stamm|40.865854|-77.777796
443-64-9983|ab3cb0f7c12abf6531b2bd74c05447ac|2020-05-31|07:50:35|1590925835|gas_transport|2.52|0|fraud_Greenholt, Jacobi and Gleason|39.926676|-78.125717
443-64-9983|5ae2d57a93fd35289f893b1767b78272|2020-01-02|05:51:22|1577962282|gas_transport|6.12|0|fraud_Mraz-Herzog|40.301679|-78.712774
443-64-9983|38ff4a2c62aab208ac385c988425da60|2021-07-07|05:45:02|1625651102|misc_net|5.23|0|fraud_Moore, Dibbert and Koepp|39.943892|-78.594431
443-64-9983|bde68cc85d9ae88bf9f12f3dd5f3c255|2022-08-14|05:09:44|1660468184|shopping_pos|2.31|0|fraud_Denesik and Sons|40.126876|-78.478139
443-64-9983|7b6cf23094cf40fcc8574e544a7e87e4|2021-10-01|06:00:43|1633082443|misc_pos|8.59|0|fraud_Christiansen-Gusikowski|41.307077|-77.627025
443-64-9983|c61428bb31a24f8e732cadefe67b810f|2021-07-18|05:25:55|1626600355|misc_net|6.16|0|fraud_Donnelly PLC|39.865702|-78.260779
443-64-9983|cfa4f1cbc7ce357ffd5eb4305f98e2c8|2021-10-18|10:30:10|1634567410|misc_pos|1.17|0|fraud_Boehm, Predovic and Reinger|41.617026|-78.120608
443-64-9983|d74f0dab162567d4f543c5529d3188ec|2021-12-14|00:07:56|1639458476|shopping_net|8.96|0|fraud_Kozey-Boehm|41.37343|-78.014705
443-64-9983|2de1200ba39f3623553012c221338488|2022-07-10|01:09:59|1657429799|shopping_pos|3.79|0|fraud_Sawayn PLC|41.049693|-77.6491
443-64-9983|05c58b58a74c57c83c8bbcb925ec2904|2020-03-12|01:24:41|1583990681|gas_transport|263.45|0|fraud_Parisian and Sons|39.7654|-78.270939
443-64-9983|815b14134ae6f809c19f0afe98f17566|2020-01-19|03:53:27|1579424007|gas_transport|7.59|0|fraud_Harber Inc|41.500335|-77.574095
443-64-9983|cc5f08a33825ab55a81838e4693d4d16|2020-04-21|07:17:58|1587467878|gas_transport|23.6|0|fraud_Schaefer, Maggio and Daugherty|41.601534|-77.335088
443-64-9983|672bb33afec33850692a2f11f335753a|2022-04-20|03:45:05|1650440705|shopping_net|3.56|0|fraud_Gottlieb, Considine and Schultz|41.23646|-77.234024
443-64-9983|89d2f4246769bc5a32f4746eaac14f9e|2020-05-06|10:09:25|1588774165|gas_transport|5.05|0|fraud_Cummings LLC|39.989256|-77.892051
443-64-9983|fdcc65155823b023f973bfbdb084ce15|2020-08-08|05:06:35|1596877595|gas_transport|1.38|0|fraud_Huels-Hahn|40.263909|-77.970947
443-64-9983|84b9324964c2b58e98540925f431c837|2020-04-28|04:15:06|1588061706|gas_transport|1.7|0|fraud_Kuvalis Ltd|40.460158|-77.554276
443-64-9983|f38901d898e9010ceed626b0a4d38394|2020-02-13|07:36:38|1581597398|gas_transport|70.68|0|fraud_Huels-Hahn|40.382827|-77.329409
443-64-9983|fd5c15ac5a3c25f25717a801b29cd243|2021-04-01|08:24:43|1617279883|grocery_pos|40.87|0|fraud_Auer-Mosciski|39.877339|-77.364545
443-64-9983|c6ad458b6880867583f7c4fa2bab8aee|2021-08-27|03:42:02|1630050122|misc_net|5.97|0|fraud_Kerluke, Considine and Macejkovic|40.835554|-77.113419
443-64-9983|1e7e85886ecc440c24a6cd91a671a471|2020-05-21|10:04:34|1590069874|gas_transport|1.56|0|fraud_Schaefer, McGlynn and Bosco|39.91764|-78.754866
443-64-9983|194bc27e192e15449e94aa48f11da85a|2020-04-04|11:27:04|1586014024|gas_transport|297.68|0|fraud_Tillman, Dickinson and Labadie|40.46425|-78.408645
443-64-9983|5dd03438842c43be1348292fcbf9ee44|2022-03-03|02:17:09|1646291829|shopping_net|1.01|0|fraud_Langworth, Boehm and Gulgowski|39.733803|-78.656159
443-64-9983|70e7880cb79faf3931eac83353cd745f|2021-07-24|10:33:11|1627137191|misc_net|562.03|0|fraud_Herman, Treutel and Dickens|40.129064|-78.8809
