ssn|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
603-45-6914|084c0ba54721450c2ce065d1fccadb32|2021-08-05|03:46:06|1628149566|misc_pos|100.78|0|fraud_Yost, Block and Koepp|40.281806|-81.285251
603-45-6914|f39bbbea466c2cdc9c6882a9e9fe03b3|2020-09-16|04:06:53|1600243613|grocery_pos|113.74|0|fraud_Bailey-Morar|38.868775|-80.473184
603-45-6914|fd5cd70e80e88abd7fc24843fbd1d392|2020-12-06|05:44:05|1607251445|grocery_pos|111.72|0|fraud_Huel, Hammes and Witting|38.589724|-81.850591
603-45-6914|2be1d9a418d757104f642b5b5cde9a66|2020-12-09|00:42:51|1607492571|grocery_pos|89.54|0|fraud_Osinski, Ledner and Leuschke|40.20168|-80.58189
603-45-6914|978a3d78693945ba639e792d9faf6e4a|2020-03-07|10:39:44|1583595584|gas_transport|99.43|0|fraud_Raynor, Reinger and Hagenes|39.214783|-81.84595
603-45-6914|78cb6af56e43475179bff2142a53ab13|2022-04-08|01:44:54|1649396694|shopping_pos|102.82|0|fraud_Swaniawski, Lowe and Robel|39.256832|-79.998584
603-45-6914|f886635167d0fe62a27aa683ebee7ace|2020-02-01|05:14:16|1580552056|gas_transport|112.99|0|fraud_Conroy-Cruickshank|39.201918|-80.330201
603-45-6914|c52358bf4a029990709a06a41e5fc894|2020-05-25|06:36:46|1590403006|grocery_net|100.58|0|fraud_Ferry, Reichel and DuBuque|38.555035|-81.826045
603-45-6914|2c8e36fd4a592ae64e3795f265ad08c3|2021-05-01|00:55:45|1619844945|misc_pos|108.05|0|fraud_Herman Inc|39.563973|-80.380343
603-45-6914|f4c59d3065208f0f943b52aadea5712e|2021-10-27|03:15:24|1635318924|shopping_net|100.06|0|fraud_Kuhic LLC|39.150433|-80.554401
603-45-6914|5c6bfbba7d3343a16ac932f3755352ca|2022-01-16|00:56:07|1642312567|shopping_net|96.91|0|fraud_Kuhic, Bins and Pfeffer|38.688254|-80.669119
603-45-6914|654d169d5e67611adcc70af48c241ab3|2021-03-01|08:23:46|1614605026|misc_net|95.95|0|fraud_Jaskolski-Vandervort|40.124003|-80.911495
603-45-6914|7ae79fea81fe351c8554603f74fa8e13|2021-04-20|10:30:22|1618929022|misc_net|98.77|0|fraud_McGlynn-Heathcote|40.419245|-80.780825
603-45-6914|5142f11ce120f087f993c35ece117661|2021-08-15|10:34:50|1629038090|misc_pos|98.24|0|fraud_Simonis-Prohaska|38.977055|-81.051616
603-45-6914|c4dc2f416e0096f6cbf0d04f19a4d72e|2020-07-16|03:09:10|1594883350|grocery_pos|105.05|0|fraud_Rau and Sons|40.456151|-80.643663
603-45-6914|61ac5d1cd223bc5c564dbf1af99d74f0|2020-07-19|06:02:45|1595152965|grocery_pos|108.52|0|fraud_Osinski, Ledner and Leuschke|38.829316|-79.935101
603-45-6914|20c5e84e485826192bc9c3f76cd34309|2020-06-12|02:40:48|1591944048|grocery_net|130.06|0|fraud_VonRueden Group|39.200778|-79.937036
603-45-6914|cb0bb112cf821a85789244c035fa4aa7|2022-07-02|07:20:43|1656760843|shopping_pos|84.81|0|fraud_Botsford Ltd|39.191225|-81.654525
603-45-6914|e7b96b3a69881184d54a7c0765f2de64|2022-03-19|00:55:36|1647665736|shopping_pos|100.57|0|fraud_Mohr Inc|38.606853|-80.540154
603-45-6914|69da9eb71a0a58a6ba6205973ac5d754|2022-03-15|07:34:20|1647344060|shopping_pos|105.1|0|fraud_Lesch Ltd|38.994309|-81.64561
603-45-6914|43784f32a14e7516ac0702180bd784af|2021-11-11|08:11:25|1636636285|shopping_net|88.4|0|fraud_Auer-West|40.253392|-81.411363
603-45-6914|9850d451a09e4963627dd2189a882c7b|2022-06-19|06:21:02|1655634062|shopping_pos|91.37|0|fraud_Kihn Inc|38.74088|-80.206341
603-45-6914|c81393b113f94b6cb896c664293560d8|2021-01-21|04:28:50|1611221330|grocery_pos|87.2|0|fraud_McDermott-Weimann|39.189874|-81.450563
603-45-6914|7b6e4481ff5175faff99a37c9a37d7fa|2020-07-19|01:02:53|1595134973|grocery_pos|101.5|0|fraud_Lockman, West and Runte|39.446714|-80.827474
603-45-6914|1c36bc4be3fc729479e72597bef84adc|2022-06-25|07:31:12|1656156672|shopping_pos|110.07|0|fraud_Friesen Inc|40.428491|-80.418668
603-45-6914|ae441d6ed224bccbf6b6c8a522681c14|2020-05-10|02:04:38|1589090678|grocery_net|82.19|0|fraud_Harris, Gusikowski and Heaney|39.124652|-81.082279
603-45-6914|976408a45bf9ee8ad210d4fa7867138f|2020-07-26|08:19:38|1595765978|grocery_pos|106.24|0|fraud_Padberg-Welch|38.525917|-81.627733
603-45-6914|ad77a71b57b3ab6f9f29c24c139eaee2|2020-04-20|01:59:49|1587362389|grocery_net|105.56|0|fraud_Rutherford, Homenick and Bergstrom|38.508565|-81.714268
603-45-6914|715abc79004b35c9021f57817093fd59|2020-09-17|06:42:09|1600339329|grocery_pos|112.49|0|fraud_Kuhic Inc|39.328072|-80.379321
603-45-6914|0543679e149c52cc0838f75f7b3e115c|2020-12-23|10:54:02|1608738842|grocery_pos|90.29|0|fraud_Strosin-Cruickshank|39.084675|-81.795305
603-45-6914|e6f47911a46a1f6f722f8ec915a03fdd|2021-05-30|11:45:25|1622389525|misc_pos|90.84|0|fraud_Boyer PLC|38.815622|-80.837183
603-45-6914|3c368c6a2a6922000f2ffc3d724f559a|2021-04-16|04:22:46|1618561366|misc_net|102.42|0|fraud_Huel-Langworth|39.561203|-80.317778
603-45-6914|98499cdb3a0a9679c7225907b3a9cb7d|2022-04-21|09:18:58|1650547138|shopping_pos|109.68|0|fraud_Baumbach, Hodkiewicz and Walsh|39.037206|-81.309175
603-45-6914|708a1a68d62146aaaa8c96e20cd5d941|2020-11-30|08:39:33|1606743573|grocery_pos|108.5|0|fraud_Moen, Reinger and Murphy|38.969446|-81.416135
603-45-6914|794113a6c29fa5f97e2dd8e0b7efcf5b|2021-01-22|10:35:14|1611329714|grocery_pos|91.7|0|fraud_Kutch and Sons|38.581454|-81.719875
603-45-6914|e75812e0752923e712def3f23ccb3058|2021-07-27|10:23:17|1627395797|misc_pos|100.94|0|fraud_Haley Group|38.623349|-81.267216
603-45-6914|47c53f74c3565bb28779fdfa909d2329|2021-11-01|06:10:15|1635761415|shopping_net|108.84|0|fraud_Towne, Greenholt and Koepp|39.519892|-81.260829
603-45-6914|9c88de9d05e57b00a45d9217e9b20281|2022-01-01|06:49:15|1641037755|shopping_net|101.56|0|fraud_Fisher Inc|40.036314|-81.16478
603-45-6914|66538c4706ffa8eccaf62c2957dc2467|2021-05-31|01:01:39|1622437299|misc_pos|107.83|0|fraud_Lehner, Reichert and Mills|40.189061|-81.42252
603-45-6914|3df786c8b232dd822041a7e0e1a83973|2021-08-19|01:57:13|1629352633|misc_pos|90.46|0|fraud_Maggio-Fahey|38.654827|-80.564619
603-45-6914|8eef47acd1b60cf24bf25b945d79e063|2022-05-15|09:05:22|1652619922|shopping_pos|89.36|0|fraud_Baumbach, Hodkiewicz and Walsh|39.603319|-80.395679
603-45-6914|180361fe47afcf2e33201d6a9f829fee|2021-04-04|09:56:27|1617544587|misc_net|101.51|0|fraud_Stehr, Jewess and Schimmel|38.634711|-80.751918
603-45-6914|0ecb302ef238fcfda82e3fd376cfe5b3|2020-12-14|09:15:25|1607955325|grocery_pos|111.89|0|fraud_Bogisich Inc|39.279836|-80.416784
603-45-6914|374681e67adcd2323015d4a8022bcd77|2021-12-13|00:39:10|1639373950|shopping_net|115.23|0|fraud_Cormier LLC|40.380937|-81.856571
603-45-6914|8a52030d4db2ad618392c27f2d0720f5|2021-09-08|01:18:12|1631078292|misc_pos|85.42|0|fraud_Maggio-Fahey|38.628745|-80.509868
603-45-6914|8723facd6c762c2873e906e904e1d3c9|2021-09-18|08:28:16|1631968096|misc_pos|96.71|0|fraud_Gislason Group|39.404741|-80.514533
603-45-6914|df13b3f6fe590118253b10219faab56c|2021-07-14|04:38:56|1626251936|misc_pos|112.52|0|fraud_Boehm, Block and Jakubowski|39.895891|-81.385828
603-45-6914|0133d9ae2e80ace97149d719497856df|2021-10-27|08:24:06|1635337446|shopping_net|126.4|0|fraud_Towne, Greenholt and Koepp|39.99106|-81.02034
603-45-6914|a93a4883cec4fff1fe573b0d8453d47d|2021-11-21|05:36:03|1637490963|shopping_net|122.36|0|fraud_Little, Gutmann and Lynch|40.308196|-81.883939
603-45-6914|76164a805df9eaa4dd1143533ce3c5da|2021-03-28|06:55:38|1616928938|misc_net|90.2|0|fraud_Schmitt Ltd|39.793708|-79.938885
603-45-6914|e2774c2490ff07d0882fe47f7bc0f7d9|2022-06-18|03:16:08|1655536568|shopping_pos|93.57|0|fraud_Douglas, Schneider and Turner|38.585932|-81.682576
603-45-6914|53d563c286b2bb593a91036097116541|2020-08-20|07:07:58|1597921678|grocery_pos|95.2|0|fraud_Bogisich Inc|38.547232|-80.171129
603-45-6914|4767b4e4634ed70e177eb2ce0dbb5574|2020-05-30|07:54:46|1590839686|grocery_net|97.31|0|fraud_Heller-Abshire|39.864769|-80.277146
603-45-6914|763e901b4a46277adf72151132e17689|2021-03-23|03:07:00|1616483220|misc_net|109.35|0|fraud_Volkman Ltd|38.501415|-80.291466
603-45-6914|5bf7b391dc440b1f1febbb93804b519f|2020-05-02|05:19:48|1588411188|grocery_net|58.1|0|fraud_Spinka-Welch|39.1002|-80.056664
603-45-6914|a512ab89052af7fbf6f030a9871c8558|2020-12-23|04:36:55|1608716215|grocery_pos|88.18|0|fraud_Moen, Reinger and Murphy|38.691607|-81.77988
603-45-6914|28fab0a3461de08ae76a005f5094bd5e|2020-02-12|10:16:02|1581520562|gas_transport|117.49|0|fraud_Harris Inc|40.396214|-80.291329
603-45-6914|6d98b192af720044c3425d283a594c5f|2020-11-16|03:25:45|1605515145|grocery_pos|136.49|0|fraud_Bauch-Raynor|39.393313|-80.723134
603-45-6914|76831e7a4b6f27ae516f67c5a995bc33|2021-03-31|05:42:54|1617183774|misc_net|80.59|0|fraud_Jaskolski-Vandervort|39.372588|-80.259845
603-45-6914|3b55d0122513120575de9963e6349f1d|2022-01-20|08:43:05|1642686185|shopping_net|89.12|0|fraud_Ruecker, Beer and Collier|39.548653|-80.594229
603-45-6914|762699025af2d56c494dd09cc9a6313f|2021-04-30|04:55:36|1619772936|misc_pos|89.08|0|fraud_Lehner, Reichert and Mills|39.150337|-81.29389
603-45-6914|9eb4c4cb545d8fbcbf744073fcb70421|2020-04-16|00:15:55|1587010555|grocery_net|88.4|0|fraud_Adams, Kovacek and Kuhlman|39.963986|-80.820274
603-45-6914|d21b8cae2533061f9f3c4ca49e7cba39|2020-02-21|01:32:20|1582266740|gas_transport|94.1|0|fraud_Eichmann, Bogan and Rodriguez|40.182909|-80.523218
603-45-6914|bd0db3794208ba46b3ff444ceb118724|2021-05-14|00:38:47|1620967127|misc_pos|131.59|0|fraud_Yost, Block and Koepp|40.464268|-80.041153
603-45-6914|991bcdf4e15094d8888b1f4201858500|2021-01-02|07:28:24|1609590504|grocery_pos|114.8|0|fraud_Doyle Ltd|38.969474|-80.467039
603-45-6914|793c598c5a208bfa8f6ffa199ed5c55a|2021-12-10|04:37:54|1639129074|shopping_net|152.31|0|fraud_Kihn, Abernathy and Douglas|38.731054|-81.653413
603-45-6914|639efeb305b33e1ad4b665e36c967486|2021-07-10|03:20:06|1625901606|misc_pos|109.29|0|fraud_Torp-Lemke|40.25933|-81.264792
603-45-6914|911b7bbe0593da044109cf4d61b10ba3|2022-02-22|07:34:01|1645533241|shopping_net|82.27|0|fraud_Streich, Dietrich and Barton|39.379852|-79.929353
603-45-6914|04ff1529fa41538671a1e9076e3773a9|2021-05-26|06:12:45|1622023965|misc_pos|80.25|0|fraud_Yost, Block and Koepp|38.707375|-80.334299
603-45-6914|be26af571d1ce4cd4118483317ac4479|2022-04-08|08:28:29|1649420909|shopping_pos|90.18|0|fraud_Mohr Inc|39.801985|-81.808541
603-45-6914|d83c025eeb09f70c72adcc5ca02e9755|2021-07-19|11:23:04|1626708184|misc_pos|119.9|0|fraud_Schmeler Inc|39.546058|-80.544366
603-45-6914|14fe3e2b625cf12f05f37d3d3d8b0006|2022-06-21|01:42:26|1655790146|shopping_pos|105.93|0|fraud_Bins, Balistreri and Beatty|38.58032|-80.064738
603-45-6914|61b94e935704a069d76791826c839ac5|2021-04-06|08:03:01|1617710581|misc_net|97.48|0|fraud_Huel-Langworth|39.669688|-80.886208
603-45-6914|33e44df7e2076a0d714010eb73d2cda5|2020-05-15|04:05:42|1589529942|grocery_net|115.16|0|fraud_Collier Inc|40.223691|-80.128781
603-45-6914|8b55e75c596e3e2e77c2df406ad4e613|2021-11-09|11:29:36|1636475376|shopping_net|104.51|0|fraud_Volkman-Predovic|40.170105|-80.73658
603-45-6914|7dd4476041a5932be63c1bfd227a9036|2021-07-10|06:21:33|1625912493|misc_pos|89.08|0|fraud_Stiedemann Inc|40.135307|-80.404256
603-45-6914|100d7fbeacd9a8613f84811260800400|2021-05-31|06:18:30|1622456310|misc_pos|106.27|0|fraud_Christiansen-Gusikowski|39.837097|-81.656257
603-45-6914|b1cf5013ff105400f3ce3190eb3919fa|2021-08-01|01:26:09|1627795569|misc_pos|88.08|0|fraud_Spencer-Runolfsson|40.225375|-81.277085
603-45-6914|9e01003254117540e6358ece7cfe7a24|2021-04-29|08:34:56|1619699696|misc_pos|110.64|0|fraud_Haley Group|39.269643|-81.492292
603-45-6914|09a8ed3d3a650dca9dcfe40e71dc6fdf|2020-05-03|11:51:50|1588521110|grocery_net|72.13|0|fraud_Harris, Gusikowski and Heaney|38.726133|-80.85283
603-45-6914|6ada7193d9ed91be6951a80fc17afa0a|2022-01-19|04:46:55|1642585615|shopping_net|133.93|0|fraud_Lemke-Gutmann|39.811574|-79.989751
603-45-6914|ef51d10248931bf3120a04150f1f28dd|2021-03-19|06:43:47|1616150627|misc_net|101.34|0|fraud_Block-Parisian|38.599732|-80.431767
603-45-6914|792aaff54a4c0c2efdff436088dca6da|2022-01-12|04:14:46|1641978886|shopping_net|104.82|0|fraud_Stamm-Witting|39.264789|-81.202788
603-45-6914|42b6b58d3ae5b4208c3404255f010530|2021-05-30|04:16:19|1622362579|misc_pos|86.14|0|fraud_Lehner, Reichert and Mills|39.546457|-81.762805
603-45-6914|853404edba30bb429f0e437a6a89e752|2020-03-13|07:37:00|1584099420|gas_transport|110.92|0|fraud_Ledner-Pfannerstill|38.587501|-81.361112
603-45-6914|ac3e789b55e4c209e0c4a2238ed8f174|2021-06-12|08:34:45|1623501285|misc_pos|70.28|0|fraud_Towne LLC|39.440304|-80.821159
603-45-6914|962b54200ecfb86f95a3a0351026d9c2|2021-12-13|03:09:52|1639382992|shopping_net|86.2|0|fraud_Fisher-Schowalter|40.024842|-81.451506
603-45-6914|7a97f496c6b46e0405c61fb85f9941c9|2021-08-16|08:59:59|1629118799|misc_pos|73.04|0|fraud_Reynolds-Schinner|38.695438|-81.431595
603-45-6914|5113c5e3e81fdb9d136c6d257da79a00|2021-08-27|00:02:17|1630036937|misc_pos|115.14|0|fraud_Turner, Ruecker and Parisian|40.403098|-80.177206
603-45-6914|fb4829794079e95c11ae59e74faad97d|2022-07-02|00:15:41|1656735341|shopping_pos|100.74|0|fraud_Bahringer, Schoen and Corkery|39.672651|-81.120094
603-45-6914|eb76bfcced4ed5d6f4771eb893021be0|2020-06-01|01:13:40|1590988420|grocery_net|99.11|0|fraud_Harris, Gusikowski and Heaney|39.426773|-80.312857
603-45-6914|6a0f928b3466400f0bb70c9ea2ed0485|2020-07-26|04:51:15|1595753475|grocery_pos|91.93|0|fraud_O'Keefe-Hudson|39.627975|-80.236163
603-45-6914|bfb5cbe5a958e18ac0516fe0ff0c1f68|2022-03-19|01:35:43|1647668143|shopping_pos|89.55|0|fraud_Baumbach, Hodkiewicz and Walsh|38.770405|-81.355169
603-45-6914|1a4b5b7e8a656773b6ed16f5df4387ae|2022-06-15|04:52:42|1655283162|shopping_pos|89.18|0|fraud_Goyette, Howell and Collier|39.687145|-80.588983
603-45-6914|f99eb02db61b17e336d025c40d7da20a|2021-08-15|05:54:09|1629021249|misc_pos|81.67|0|fraud_Boehm, Predovic and Reinger|39.030594|-81.250746
603-45-6914|b913218edd8005adb666129a13d70acb|2021-08-25|03:48:46|1629877726|misc_pos|73.67|0|fraud_Stiedemann Inc|39.649806|-81.627414
603-45-6914|b908a692ed848cd3cb20bfd2f749f5dc|2020-09-19|03:35:52|1600500952|grocery_pos|111.74|0|fraud_Cartwright-Harris|38.613088|-80.245118
603-45-6914|2740395e05748757f1bbc6cd134940f1|2021-01-27|08:59:04|1611755944|grocery_pos|31.02|0|fraud_Bradtke PLC|40.024543|-80.159846
603-45-6914|8fc151a1f9e8d5fb87eb903df4c09ba0|2020-09-12|09:34:16|1599917656|grocery_pos|35.32|0|fraud_Mosciski, Gislason and Mertz|39.169742|-81.798381
603-45-6914|1f80ff169a87b0fcf4da4c71612da458|2020-01-02|03:11:45|1577952705|gas_transport|33.18|0|fraud_Eichmann, Bogan and Rodriguez|39.034362|-81.395351
603-45-6914|fe58985c8e1c88525a337ba4981ccbea|2020-04-22|00:53:39|1587531219|grocery_net|28.1|0|fraud_Hintz-Bruen|40.386713|-80.427888
603-45-6914|f29502b884442f8a86715fb4fb636ba8|2021-05-19|03:49:12|1621410552|misc_pos|34.33|0|fraud_Cremin, Hamill and Reichel|39.177119|-80.698862
603-45-6914|d6ae4287a3a176e5a104294ee4bdc4fd|2020-12-05|10:37:33|1607182653|grocery_pos|33.46|0|fraud_Deckow-O'Conner|38.734225|-81.699413
603-45-6914|efdb267fdf8691a5c65cbb8dfc1e218a|2021-02-07|01:59:22|1612681162|grocery_pos|39.05|0|fraud_Padberg-Welch|38.752613|-80.777954
603-45-6914|3aaee14adccc9d2638023f07eb31da93|2022-03-27|08:50:11|1648385411|shopping_pos|36.85|0|fraud_Sawayn PLC|39.122198|-80.982739
603-45-6914|e25765f8b5c48ab83feae18f71f1c4f7|2020-09-13|02:22:43|1599978163|grocery_pos|33.92|0|fraud_McDermott-Weimann|39.653246|-79.920836
603-45-6914|b9c0349e3e9ee1cdb30a0e7e5165d8a7|2021-06-08|07:04:59|1623150299|misc_pos|24.73|0|fraud_Christiansen-Gusikowski|39.849409|-81.002779
603-45-6914|0c263c1f5ed622c47b3da07ad46e820f|2022-03-03|03:33:33|1646296413|shopping_net|37.05|0|fraud_Fisher Inc|38.788761|-80.10581
603-45-6914|bd3db44a45fe3944f02170ca978c8302|2020-10-04|02:48:26|1601794106|grocery_pos|33.92|0|fraud_Wolf Inc|38.783982|-81.797799
603-45-6914|4bfb101f25b72723b8cd9b7dae74558b|2020-07-04|10:46:15|1593873975|grocery_pos|43.49|0|fraud_Stracke-Lemke|40.328882|-80.001475
603-45-6914|b75e672099e63d11791ac2bf65e01bcb|2022-01-11|07:42:08|1641904928|shopping_net|37.84|0|fraud_Gerlach Inc|39.449392|-80.198236
603-45-6914|bae31cbe937b816a2f78eb7458aa97c3|2020-09-05|05:01:16|1599296476|grocery_pos|37.95|0|fraud_Kiehn-Emmerich|38.547704|-80.687634
603-45-6914|c9597cca4476250bd849fdec2a22a73f|2020-03-01|07:10:00|1583064600|gas_transport|35.38|0|fraud_Cummerata-Jones|39.294465|-80.813356
603-45-6914|e0b20d59f52ede203373025c603e4061|2022-02-13|00:35:21|1644730521|shopping_net|44.67|0|fraud_Volkman-Predovic|39.726976|-80.033653
603-45-6914|ffebaa4c1d051fce2d75e8ec2978367f|2021-09-08|01:53:12|1631080392|misc_pos|34.15|0|fraud_Reynolds-Schinner|39.808141|-79.963527
603-45-6914|aa087688a05d98621b2ec7d611550fd2|2020-11-05|07:55:28|1604580928|grocery_pos|41.03|0|fraud_Doyle Ltd|38.934966|-80.052987
603-45-6914|39fbe57d9588abe3e95596cf7e0e0568|2022-04-06|01:52:27|1649224347|shopping_pos|37.64|0|fraud_Roob, Conn and Tremblay|40.345971|-80.857317
603-45-6914|eed12249bc9f5ea2286c10cb722ae9fb|2021-12-23|03:36:21|1640248581|shopping_net|31.58|0|fraud_Rempel Inc|38.853835|-81.87281
603-45-6914|438a16209a2c0259b62cb45fd0c9c636|2020-07-16|05:27:17|1594891637|grocery_pos|28.78|0|fraud_DuBuque LLC|39.195032|-81.841156
603-45-6914|66ddd087667148b935390eb198d1734b|2020-07-06|02:11:15|1594015875|grocery_pos|35.03|0|fraud_Goodwin-Nitzsche|39.713115|-81.411122
603-45-6914|2734ee36ad6860975b327d2f676de948|2022-03-27|03:22:37|1648365757|shopping_pos|33.64|0|fraud_Pouros-Haag|39.108283|-80.143109
603-45-6914|69d927acc0aa3fae8a58e90a13a42ce9|2021-01-09|01:06:32|1610172392|grocery_pos|39.97|0|fraud_Schoen, Kuphal and Nitzsche|38.806423|-80.433644
603-45-6914|84ae2e2848c2100c3c1827c33385d658|2022-06-11|08:13:36|1654949616|shopping_pos|38.16|0|fraud_Swaniawski, Lowe and Robel|39.102409|-80.023995
603-45-6914|7117cdcef6b5b67465956d28a8bc5ebb|2021-01-09|11:37:46|1610210266|grocery_pos|34.04|0|fraud_Rau and Sons|38.998664|-81.467077
603-45-6914|1be3c3d236305aeabb313bb1f635cc6b|2020-10-03|11:12:52|1601737972|grocery_pos|37.07|0|fraud_Kutch and Sons|39.348793|-81.631015
603-45-6914|11c257ed228cfea87a13e34a98649026|2022-04-23|08:45:46|1650717946|shopping_pos|25.63|0|fraud_Pouros-Haag|38.698906|-81.132962
603-45-6914|4bd5fc2e0654238f51180ae51d999a36|2021-10-17|09:59:17|1634479157|shopping_net|38.41|0|fraud_Gottlieb, Considine and Schultz|39.680114|-80.535947
603-45-6914|582942a5f7621ae065b4fb35e9581eae|2020-03-27|06:21:31|1585304491|gas_transport|29.68|0|fraud_Robel, Cummerata and Prosacco|39.101768|-81.482108
603-45-6914|445462b1d4591de9993e849332e0de91|2021-04-04|09:04:35|1617541475|misc_net|39.35|0|fraud_Kerluke Inc|39.586302|-80.270429
603-45-6914|fee6a5fa8c5c13c4791bba7af95dd4d0|2021-12-20|01:26:11|1639981571|shopping_net|31.64|0|fraud_Mohr-Bayer|39.25902|-80.887186
603-45-6914|230007d30931de94483657f42f42ceac|2020-05-23|01:19:44|1590211184|grocery_net|39.58|0|fraud_Kling-Grant|39.667474|-80.95251
603-45-6914|cb41106cbb505fbdfd499d72b966969f|2020-04-26|02:45:12|1587883512|grocery_net|29.02|0|fraud_Cummings Group|39.80521|-81.43133
603-45-6914|8ee5141b2e9a2d2253e6c04d5b9208cc|2020-03-25|11:15:40|1585149340|gas_transport|50.68|0|fraud_Brekke and Sons|38.924097|-81.48424
603-45-6914|e8a2133db1a95e57639b9fda6520a6b1|2020-12-30|06:11:55|1609326715|grocery_pos|34.44|0|fraud_Hackett-Lueilwitz|39.591346|-80.376524
603-45-6914|cc31805089fb7f8d7844114478702e24|2020-12-08|08:34:31|1607434471|grocery_pos|35.84|0|fraud_Schamberger-O'Keefe|39.820974|-81.160813
603-45-6914|87f4b215692cbd689a2dc9cb7fcf9687|2022-01-24|03:23:45|1643012625|shopping_net|41.26|0|fraud_Goyette Inc|38.696982|-81.550106
603-45-6914|e4a181610425b37a815e83bf43eee0cd|2020-02-15|07:23:23|1581769403|gas_transport|33.47|0|fraud_Kutch LLC|40.153077|-81.030328
603-45-6914|d768f6f40f4bc46b72aa5724968c8bc1|2020-03-17|05:14:54|1584436494|gas_transport|38.43|0|fraud_Rodriguez Group|38.785796|-80.088334
603-45-6914|d674242f109dc0b210bc42e87e2ac58b|2022-06-09|11:13:59|1654787639|shopping_pos|42.5|0|fraud_Turner and Sons|39.521819|-80.764385
603-45-6914|5ff2aa5676dc2f009af1ebe6b0640128|2020-08-24|01:28:28|1598246908|grocery_pos|38.38|0|fraud_Cole PLC|40.115798|-81.074421
603-45-6914|f666c139713607725ab78b445c0a5b10|2021-12-08|06:18:21|1638962301|shopping_net|32.77|0|fraud_Rempel Inc|38.59818|-80.378749
603-45-6914|a893374b8a487abd34af2c016b7ac4c5|2020-04-11|08:53:08|1586609588|gas_transport|37.43|0|fraud_Luettgen PLC|38.992584|-80.709301
603-45-6914|60d53cea33a592e38cbb2de5fb0d7cec|2021-05-05|07:44:17|1620215057|misc_pos|33.92|0|fraud_Hermann-Gaylord|39.144506|-81.035415
603-45-6914|e07589be50a45a23d2212fd578f985de|2022-01-01|02:47:06|1641023226|shopping_net|25.72|0|fraud_Gottlieb, Considine and Schultz|39.345047|-80.965902
603-45-6914|cd3253cc9e95dab0aee7ffbc97dd2a5b|2020-07-28|10:29:31|1595946571|grocery_pos|27.05|0|fraud_Bradtke PLC|40.006374|-81.267726
603-45-6914|f1d48fa873dc22dbceff7bf88fac3f6b|2020-02-28|11:24:55|1582907095|gas_transport|27.18|0|fraud_Eichmann, Bogan and Rodriguez|39.304816|-80.001138
603-45-6914|2ce8a82824c76a8bb79c2c4220f2906a|2020-12-09|08:39:42|1607521182|grocery_pos|37.78|0|fraud_DuBuque LLC|39.154597|-80.097767
603-45-6914|589b08554622a49cea6a19354d79d740|2021-05-24|07:57:57|1621857477|misc_pos|42.94|0|fraud_Dickinson-Rempel|39.74365|-80.013634
603-45-6914|b3d6ce9ee2e817c3744d8002afe77cc7|2021-11-08|00:07:58|1636348078|shopping_net|37.26|0|fraud_Gottlieb, Considine and Schultz|39.655759|-80.436951
603-45-6914|7ddc106b75f73a2c91719123de450748|2021-09-24|10:30:54|1632493854|shopping_net|34.98|0|fraud_Kuhic, Bins and Pfeffer|38.75861|-80.475586
603-45-6914|ea1772492fcefb170d0ab29cb261877e|2020-01-24|11:22:36|1579882956|gas_transport|32.87|0|fraud_Robel, Cummerata and Prosacco|39.272299|-80.217147
603-45-6914|60fb3cce964ab2a37e816be494ae5fb5|2021-05-09|10:08:54|1620569334|misc_pos|38.12|0|fraud_Simonis-Prohaska|38.8091|-81.326729
603-45-6914|3d34af17f13a23af748b3107e19895ef|2020-05-02|07:00:26|1588417226|grocery_net|27.93|0|fraud_Adams, Kovacek and Kuhlman|40.390323|-80.198065
603-45-6914|2653540c815a064f2b4d7426c17a87de|2021-11-25|02:50:30|1637826630|shopping_net|27.3|0|fraud_Reichert, Shanahan and Hayes|38.876646|-80.522521
603-45-6914|1136bbed326be52f8f7d20d21f84c52b|2020-11-28|02:24:24|1606548264|grocery_pos|31.44|0|fraud_Goodwin-Nitzsche|39.765656|-80.659146
603-45-6914|3f03d93051d1dcb0a846ddfce05c62d2|2020-07-18|06:30:42|1595068242|grocery_pos|45.39|0|fraud_McDermott-Weimann|40.219843|-80.120739
603-45-6914|62976dab8a84e0648bda182e75e16477|2020-08-12|10:03:36|1597241016|grocery_pos|29.9|0|fraud_DuBuque LLC|39.922019|-80.06933
603-45-6914|83d194f43310eaa870de853d27cc3c13|2020-07-31|05:20:59|1596187259|grocery_pos|33.28|0|fraud_Goodwin-Nitzsche|39.746836|-81.711637
603-45-6914|2d62b86a88f67b565a0c64d41761f498|2021-09-20|02:38:23|1632119903|misc_pos|30.63|0|fraud_Turcotte-Halvorson|38.640503|-81.609657
603-45-6914|cc8d573e98d4ef59f121f2b14d022ab6|2020-10-05|09:56:14|1601906174|grocery_pos|39.52|0|fraud_Cartwright-Harris|39.931946|-80.869513
603-45-6914|8761853b3c2570d52c852ce743d432f0|2020-03-14|08:03:18|1584187398|gas_transport|40.46|0|fraud_Kutch LLC|39.470485|-79.960318
603-45-6914|bac8dd35654b6dc8a3e1693e6751bf2d|2021-01-02|09:52:28|1609599148|grocery_pos|37.29|0|fraud_Osinski, Ledner and Leuschke|39.208182|-81.828054
