ssn|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
060-04-6050|12184dde554b0f0a2f52068a0a380587|2022-11-30|23:27:51|1669868871|shopping_pos|37.96|0|fraud_Douglas, Schneider and Turner|38.122564|-85.625147
060-04-6050|206cd4a2c5bc45e5816fca35b7774ac3|2025-02-22|22:44:09|1740282249|personal_care|64.98|0|fraud_Labadie LLC|37.659434|-84.080926
060-04-6050|40183a694a187438b207f089ee0f9473|2021-11-28|19:28:19|1638145699|misc_pos|15.55|0|fraud_Schmeler Inc|38.815148|-85.42187
060-04-6050|ca139c72b84f6c15e75da6b58ea1ca97|2022-07-30|13:27:45|1659202065|shopping_pos|58.26|0|fraud_Pouros-Conroy|38.655081|-84.993744
060-04-6050|948a08846d36ccf32bea30a8e031b46a|2021-03-14|17:32:36|1615757556|grocery_pos|66.04|0|fraud_Goldner, Kovacek and Abbott|37.441634|-84.687752
060-04-6050|f4677b6c6862ef6bd4e41346d3812a0c|2022-06-04|22:41:27|1654396887|shopping_pos|13.24|0|fraud_Pouros-Conroy|38.845537|-85.846348
060-04-6050|0bc76316f2dedd9468d460b56c9d893b|2022-10-26|22:53:54|1666839234|shopping_pos|56.51|0|fraud_Douglas, Schneider and Turner|38.695008|-84.454037
060-04-6050|631558bb80db954c6b3dbfcb21578f8a|2022-08-31|20:08:29|1661990909|shopping_pos|57.63|0|fraud_Jast-McDermott|37.120282|-83.99295
060-04-6050|9bff85f0b53456729ec92591f7d87d9e|2023-08-14|14:18:15|1692037095|food_dining|58.28|0|fraud_McCullough, Hudson and Schuster|37.748257|-85.245293
060-04-6050|6d265eba5998eabae42303500af5a81f|2021-12-10|22:09:44|1639192184|shopping_net|56.86|0|fraud_Reichert, Huels and Hoppe|37.594952|-85.350916
060-04-6050|3b90b8582a24346e1352ddaf0cbfa963|2022-08-17|18:53:36|1660776816|shopping_pos|61.58|0|fraud_Mohr Inc|38.54464|-84.984497
060-04-6050|ab62678cf4c6002c0e3e5356ca6e425e|2024-02-11|22:06:12|1707707172|health_fitness|142.96|0|fraud_Erdman-Durgan|37.868045|-84.981415
060-04-6050|a21ca9d85500900673a0a39def226719|2024-11-24|23:39:13|1732509553|kids_pets|98.7|0|fraud_Barton LLC|37.821492|-84.852412
060-04-6050|7bb98816bd7ec403c419794973316455|2023-06-09|20:05:59|1686355559|food_dining|91.32|0|fraud_Kihn-Fritsch|37.865887|-85.791699
060-04-6050|b96ca4baed085649732364e89a5a9a8a|2021-05-28|12:18:13|1622218693|misc_net|36.7|0|fraud_Bernier, Volkman and Hoeger|37.381098|-85.618723
060-04-6050|1034ca7be07c6827e2a089f2e12102a1|2024-04-13|20:51:58|1713055918|home|106.16|0|fraud_Padberg-Sauer|38.46175|-85.796442
060-04-6050|416f46384663b6753db08093bfe56e94|2022-12-09|19:20:06|1670631606|entertainment|24.47|0|fraud_Larson-Moen|38.766763|-84.399723
060-04-6050|e0f7c4f5e2ffec115cd7b9f56c304d17|2022-08-27|23:35:12|1661657712|shopping_pos|91.82|0|fraud_Bernhard, Grant and Langworth|37.393672|-84.839953
060-04-6050|7b55f063d56b40ce2ab94c8298c9f12c|2023-05-23|19:03:44|1684883024|food_dining|4.28|0|fraud_Kihn-Fritsch|38.200364|-85.529004
060-04-6050|fdeda28f06cea0625a9adead28895c3e|2022-08-14|16:29:07|1660508947|shopping_pos|2.87|0|fraud_Macejkovic-Lesch|38.017874|-84.641426
060-04-6050|8b905ec8fcb0b6580c13bad6d0e2d405|2022-04-01|23:01:41|1648868501|shopping_net|7.37|0|fraud_Schmidt and Sons|38.543514|-85.87169
060-04-6050|ad8e79abc0263bc51ab518d91f0ace0d|2022-04-28|22:48:44|1651200524|shopping_net|37.29|0|fraud_Zboncak, Rowe and Murazik|37.404598|-84.034423
060-04-6050|7d328ae15281e7e07b14a1a0f9ab3e20|2022-03-12|17:19:28|1647123568|shopping_net|94.57|0|fraud_Schumm PLC|37.531961|-83.967947
060-04-6050|5902238aa33a4260a6b11a215e79d89b|2023-02-15|20:32:36|1676511156|entertainment|89.55|0|fraud_Grimes LLC|38.474942|-84.132069
060-04-6050|063be32f3263d866f7a3bbbbcef6e5af|2023-09-23|16:44:21|1695501861|food_dining|1.47|0|fraud_Bechtelar-Rippin|37.513656|-85.150137
060-04-6050|0f884b440ea3e93e8bc549c9cf4e2fb0|2023-05-25|17:07:07|1685048827|food_dining|4.31|0|fraud_Volkman PLC|37.667294|-85.59671
060-04-6050|6476583b7523e032a1612a5806a7187f|2021-03-21|12:01:27|1616342487|grocery_pos|116.83|0|fraud_O'Keefe-Hudson|37.836327|-84.131582
060-04-6050|843b1187b64a66147971daf0a39ba760|2022-12-27|13:11:42|1672164702|entertainment|109.16|0|fraud_Kilback and Sons|37.572684|-84.524814
060-04-6050|05bf9d5e5ea998331cbb2072fbf207c7|2022-08-19|12:59:23|1660928363|shopping_pos|20.15|0|fraud_Okuneva, Schneider and Rau|38.703449|-85.776418
060-04-6050|3985f95263913a2fa107e4b319fc2386|2022-03-07|16:18:11|1646687891|shopping_net|29.13|0|fraud_Cormier LLC|37.596173|-84.706195
060-04-6050|02e22edea3110c32cab567ac7bf41e54|2024-05-04|16:35:55|1714854955|home|33.58|0|fraud_Stark-Koss|38.435127|-85.929518
060-04-6050|fc2a646d0abdcc632ed1bcbb154b9da3|2021-06-21|22:50:35|1624330235|misc_net|13.5|0|fraud_Donnelly PLC|38.958265|-85.246444
060-04-6050|5706e95724636a4ee6c030c9fb2010db|2022-02-24|19:11:27|1645747887|shopping_net|163.39|0|fraud_Jast Ltd|38.96525|-84.743708
060-04-6050|4d5f060a0ed81c3a3ab73a03061b0f6c|2023-05-12|20:01:49|1683936109|entertainment|1.01|0|fraud_Lind-Buckridge|38.060157|-85.475079
060-04-6050|fbb4ad34413b94845ef968537779b6d1|2024-12-17|23:16:42|1734495402|personal_care|48.17|0|fraud_Leffler-Goldner|38.196389|-84.184796
060-04-6050|57dd274b8e0ae3fc772b644820b2a526|2022-11-09|13:12:45|1668017565|shopping_pos|3.15|0|fraud_Swaniawski, Lowe and Robel|37.693457|-85.519575
060-04-6050|f1ff16cf25a851f6dc68cfb7ecccdc3f|2022-08-18|12:11:54|1660839114|shopping_pos|57.49|0|fraud_Turner and Sons|38.083768|-84.212265
060-04-6050|db0c6399955d1bac697e9279ac44ad82|2025-05-07|23:36:05|1746675365|travel|9.07|0|fraud_Hartmann, Rowe and Hermann|38.304566|-85.832002
060-04-6050|b73b61794005f2892194c7168aa992b3|2024-09-14|13:51:43|1726336303|kids_pets|30.15|0|fraud_Lowe, Dietrich and Erdman|37.224651|-84.194158
060-04-6050|5a0f190a0d21e6f324ce11aee5304828|2023-07-07|22:53:19|1688784799|food_dining|2.65|0|fraud_Kuhn Group|38.192204|-84.029598
060-04-6050|8a0be0b1133bc6668902fb48a22c95c2|2024-04-20|17:40:41|1713649241|home|7.81|0|fraud_Schmidt-Larkin|38.638201|-84.047248
060-04-6050|e2c4c4fcc9117216d24d5d600e5497a2|2024-06-08|16:04:25|1717877065|home|57.12|0|fraud_Windler, Goodwin and Kovacek|38.486429|-84.395512
060-04-6050|4bc4dd4736be7c396554d4218e5cadf4|2024-07-06|22:10:57|1720318257|kids_pets|17.59|0|fraud_Roberts, Daniel and Macejkovic|38.348114|-84.855649
060-04-6050|7d7b310e38cedf47b8feed808ad32b4c|2024-08-13|13:10:11|1723569011|kids_pets|2.22|0|fraud_Bernier and Sons|37.247111|-84.145316
060-04-6050|4195f706c17b97ca63fa6a6e811f7fa4|2023-10-30|15:12:15|1698693135|health_fitness|9.84|0|fraud_Kub-Heaney|37.06895|-85.119846
060-04-6050|5b70c9daaf8b3305be191eab028e4e70|2023-12-01|21:08:45|1701482925|health_fitness|38.5|0|fraud_Roob-Okuneva|37.570305|-85.100373
060-04-6050|31c1c366ce0b42284dc0b9a7ef4a0372|2023-06-09|12:14:01|1686327241|food_dining|107.95|0|fraud_Kuhn Group|37.175098|-84.5399
060-04-6050|ab10251f8c0be48391fcbd0931bd4f26|2024-11-30|22:13:48|1733022828|kids_pets|14.74|0|fraud_Bode-Rempel|38.819603|-84.316305
060-04-6050|6e83be247d7d3819012fe853589e4a3f|2022-02-11|18:45:22|1644623122|shopping_net|15.79|0|fraud_Rempel Inc|37.790246|-85.757017
060-04-6050|29432fc5c43dde149502d7af617b694b|2023-08-16|16:44:04|1692218644|food_dining|93.67|0|fraud_Langosh, Wintheiser and Hyatt|38.578473|-84.801154
060-04-6050|03e61b747cacf0bbe3070f323c1a45b4|2023-07-22|20:51:42|1690073502|food_dining|5.82|0|fraud_Haag-Blanda|37.088415|-84.211622
060-04-6050|4d6b610412a9433d5cc57480ed48dbc8|2022-10-15|20:50:28|1665881428|shopping_pos|20.03|0|fraud_Willms, Kris and Bergnaum|38.873976|-84.505578
060-04-6050|2a9f2633e0cb339facc672875849b08f|2021-03-25|15:47:39|1616701659|grocery_pos|9.23|0|fraud_Stracke-Lemke|38.422374|-85.886718
060-04-6050|26deae5a642d3df3a77efc9af5d86b84|2022-01-22|14:09:50|1642878590|shopping_net|61.41|0|fraud_Reichert, Shanahan and Hayes|37.267631|-85.805573
060-04-6050|ed327e1e985d909724726f12a9d5ade0|2021-07-10|15:25:49|1625945149|misc_net|110.24|0|fraud_Moore, Dibbert and Koepp|37.258033|-84.254718
060-04-6050|b5140e9f28ccca954c203a9165fbf9dd|2023-11-04|13:10:53|1699117853|health_fitness|2.58|0|fraud_Hintz, Bauch and Smith|37.037124|-85.41121
060-04-6050|8e7e099a56a6a3014457e96278d0ed17|2023-01-29|17:00:58|1675029658|entertainment|135.73|0|fraud_Kassulke Inc|37.027329|-84.541433
060-04-6050|e0470619806e0e2f924d8f2feea72339|2021-09-17|12:48:44|1631897324|misc_pos|77.25|0|fraud_Yost, Block and Koepp|37.498432|-84.250168
060-04-6050|04809805da6dbaebd796c1689ad100be|2023-05-11|15:57:38|1683835058|entertainment|11.7|0|fraud_Heaney-Marquardt|38.45954|-85.558764
060-04-6050|4a4a8b8522566f84992c246502bf7b6f|2025-05-30|15:55:49|1748634949|travel|25.57|0|fraud_Turner LLC|37.050932|-85.760417
060-04-6050|bbb716d04a59247f2d6576f836120a91|2023-09-01|23:19:54|1693624794|food_dining|123.87|0|fraud_Feil, Hilpert and Koss|37.730254|-84.885666
060-04-6050|ad31c4cb0c9d5ced00b295d218a35250|2021-06-08|17:54:38|1623189278|misc_net|40.68|0|fraud_Herman, Treutel and Dickens|37.632263|-85.257513
060-04-6050|54d837f4e7239d6fb943a006aa382530|2021-10-18|14:14:45|1634580885|misc_pos|40.68|0|fraud_Eichmann-Russel|38.047611|-85.916279
060-04-6050|d7233f308ff944ac7bb7d3567ebf8be7|2021-07-08|22:33:58|1625798038|misc_net|18.57|0|fraud_Kuhn LLC|37.136962|-85.331513
060-04-6050|b0cbd2a84360b4c594ec417e9e26b261|2024-01-11|20:08:46|1705021726|health_fitness|65.72|0|fraud_Fadel Inc|38.320827|-84.354274
060-04-6050|19068399b7767c29948600ec0c6aba42|2025-05-16|14:21:48|1747419708|travel|32.16|0|fraud_Johnston-Casper|37.862143|-84.476259
060-04-6050|5fb81e4bff79df2585d5fee179244399|2024-05-25|21:46:15|1716687975|home|8.55|0|fraud_Berge-Ullrich|38.172727|-85.679825
060-04-6050|c69703e63cf90a3b026565fa37c719ba|2023-05-22|17:17:02|1684790222|food_dining|55.76|0|fraud_Lakin, Ferry and Beatty|38.020556|-84.922647
060-04-6050|056807d5c7d5b21560c1fed44afc723c|2022-12-02|13:41:35|1670006495|shopping_pos|27.61|0|fraud_Morissette PLC|37.11705|-84.058566
060-04-6050|496d8d4bceb630bec3e258ebefe1206d|2024-08-30|23:00:41|1725073241|kids_pets|125.18|0|fraud_Streich, Rolfson and Wilderman|38.506282|-84.707929
060-04-6050|f3e6cb1c77cfd07a8cbc5b3710c358cf|2023-02-11|22:14:17|1676171657|entertainment|5.43|0|fraud_Larson-Moen|38.38551|-85.903151
060-04-6050|4e4657b49aa32c9b0180c84534f03b61|2021-09-29|14:42:53|1632940973|misc_pos|110.13|0|fraud_Boyer PLC|38.69778|-85.866941
060-04-6050|a941f7a054da69f41b2df1a8997f0876|2024-11-13|17:48:23|1731538103|kids_pets|41.57|0|fraud_Gottlieb Group|38.489576|-85.163788
060-04-6050|093190e9b457e7f0d8d31d13617aa7f0|2023-01-30|19:47:25|1675126045|entertainment|77.86|0|fraud_Effertz LLC|38.807672|-84.035635
060-04-6050|f8be8542a3af612c787907a758d4e11b|2022-05-14|20:06:23|1652573183|shopping_net|19.5|0|fraud_Mosciski, Ziemann and Farrell|38.50752|-85.472272
060-04-6050|3929638fa08ebde894a60ee7981da05a|2025-03-27|14:33:10|1743100390|personal_care|18.07|0|fraud_Berge, Kautzer and Harris|38.503966|-84.02908
060-04-6050|6b75d6df5a7857e797e85e175ec2c10f|2023-12-13|12:13:41|1702487621|health_fitness|46.57|0|fraud_Fadel Inc|38.663076|-84.498934
060-04-6050|e91811b7f0384713e464e6b67cf7d2d4|2024-09-06|14:31:46|1725647506|kids_pets|18.76|0|fraud_Bode-Schuster|37.855786|-84.948383
060-04-6050|b64827d8cc4c75b2ed9d93ccafaa3ebe|2024-11-10|23:35:32|1731299732|kids_pets|8.43|0|fraud_Weimann-Lockman|37.177119|-84.61674
060-04-6050|236cd1a881214ac3d2e3cba3b4230d77|2023-08-19|22:27:50|1692498470|food_dining|18.73|0|fraud_Kutch, Steuber and Gerhold|38.399354|-84.65015
060-04-6050|c2695fa94909e0e389d2969f5431ed56|2022-12-30|23:12:52|1672459972|entertainment|286.58|0|fraud_Stark-Batz|38.470343|-84.582751
060-04-6050|d99a106d6e55456d465aa68dbc2a359d|2021-10-24|23:02:15|1635130935|misc_pos|77.82|0|fraud_Wisozk and Sons|37.179717|-85.503593
060-04-6050|356aa4ef2d6674e19d84e0cea34d6e5f|2022-11-28|20:09:11|1669684151|shopping_pos|24.03|0|fraud_Kuhn LLC|38.91951|-84.70855
060-04-6050|2bc3ad360b77f225cf6f4783107233dd|2022-10-02|18:08:01|1664748481|shopping_pos|54.93|0|fraud_Barrows PLC|37.192796|-85.489053
060-04-6050|c70568cbd41fde4667816c954b943961|2024-06-05|21:53:57|1717638837|home|24.18|0|fraud_Lynch-Wisozk|37.358095|-84.118302
060-04-6050|f231f61bf28ee70a74469162dcfd45e3|2024-06-02|18:16:48|1717366608|home|14.54|0|fraud_Quitzon-Goyette|38.387844|-85.264367
060-04-6050|bd4b999e35a5c27184e0784e7f4c88a5|2021-10-03|17:57:02|1633298222|misc_pos|11.39|0|fraud_Boehm, Predovic and Reinger|37.494114|-84.600328
060-04-6050|79fac84e1eeb64f409fd1084bfd13b31|2024-12-24|21:35:43|1735094143|personal_care|82.53|0|fraud_Leffler-Goldner|37.085812|-85.347834
060-04-6050|bb39e7d6c740569283df0c55a2ad7765|2025-03-29|15:07:15|1743275235|personal_care|10.32|0|fraud_Kihn, Brakus and Goyette|37.227973|-85.523257
060-04-6050|3273e4d27559a0e64d58bdf7d9c2250b|2024-03-02|18:40:52|1709422852|home|18.25|0|fraud_Altenwerth-Kilback|37.828094|-84.891516
060-04-6050|96c5d190d8b9acd1e221ec470d21e43f|2024-07-02|13:11:23|1719940283|kids_pets|150.82|0|fraud_Bode-Schuster|37.412393|-84.08317
060-04-6050|3fb7e62f5d61b8da0f53aa0a8b8a4bff|2023-10-25|15:20:14|1698261614|health_fitness|73.97|0|fraud_Schroeder Group|38.598673|-84.707668
060-04-6050|67d2d121ea3cc43afdf9b41fdc032f9e|2023-08-20|19:06:53|1692572813|food_dining|8.7|0|fraud_Kilback LLC|37.139972|-84.721798
060-04-6050|77c4e7d2df44d16c749dc6ed626cb1f8|2023-06-04|14:18:38|1685902718|food_dining|113.86|0|fraud_Connelly PLC|38.846248|-84.15241
060-04-6050|9e5ef74a69fe1da45bd2ca0b41837325|2021-07-13|22:41:29|1626230489|misc_net|36.56|0|fraud_Lebsack and Sons|38.664948|-85.414319
060-04-6050|1cf7bc26037cac2780af6a1408adbcb5|2024-01-03|15:19:40|1704313180|health_fitness|33.97|0|fraud_Mueller, Gerhold and Mueller|38.968266|-84.205477
060-04-6050|0c5fcab8322cf99efd271d0df00de45f|2021-10-27|15:35:25|1635363325|misc_pos|40.48|0|fraud_Maggio-Fahey|38.355038|-85.283945
060-04-6050|6a86d817ce542777920b56d3a86ecba9|2024-11-10|12:39:33|1731260373|kids_pets|12.77|0|fraud_Schoen Ltd|38.94903|-85.380663
060-04-6050|7c141ac69ae63a0156945e8d31be8ce5|2022-12-16|15:28:26|1671222506|entertainment|9.36|0|fraud_Nienow PLC|37.54455|-84.347546
060-04-6050|698c4b3c995c689bae6dfc0e56b2571d|2022-05-15|14:30:26|1652639426|shopping_net|57.45|0|fraud_Zboncak, Rowe and Murazik|38.954496|-85.821246
060-04-6050|70c804e0e10fe04a83e8a384b32ed238|2025-05-04|16:36:23|1746390983|travel|6.9|0|fraud_Corwin-Romaguera|38.563379|-85.175602
060-04-6050|703bb958b120c467dcb0bb2f13d76f30|2023-12-15|17:26:02|1702679162|health_fitness|228.17|0|fraud_Mueller, Gerhold and Mueller|38.351142|-85.132698
060-04-6050|57d0ab9e65a3acef0f0c0b8a0637b70e|2024-09-29|23:54:36|1727668476|kids_pets|8.74|0|fraud_Goyette-Gerhold|38.134041|-85.770314
060-04-6050|e71378e2162f1b44b87362a7ad2e29fc|2021-11-06|17:47:17|1636235237|misc_pos|21.61|0|fraud_Keeling-Crist|38.451041|-85.23477
060-04-6050|1d32a2c371fd272eec9ab2407d4bb74a|2023-07-15|15:13:06|1689448386|food_dining|68.44|0|fraud_Will Ltd|37.083806|-84.970769
060-04-6050|cc039ea769467b1a3d2033e2affb213c|2023-08-07|16:06:33|1691438793|food_dining|5.25|0|fraud_Kilback Group|37.114839|-84.248313
060-04-6050|40059af2e227ea722fea8408076b3a7c|2024-12-27|17:30:51|1735338651|personal_care|169.93|0|fraud_Rolfson-Kunde|37.828601|-84.555535
060-04-6050|1e86d1e8f706eb579fa27796c5af2194|2022-12-23|18:24:05|1671837845|entertainment|13.66|0|fraud_Howe PLC|38.418427|-85.720071
060-04-6050|c6e9d0ccf99595230e26e2a1feff8978|2023-12-16|17:54:47|1702767287|health_fitness|80.72|0|fraud_Brown, Homenick and Lesch|37.823987|-84.005376
060-04-6050|7b74d372502ba26b07769ae66156c37c|2021-12-16|20:53:32|1639706012|shopping_net|26.12|0|fraud_Cormier LLC|38.032471|-84.990561
060-04-6050|c1ca651d3955841f2b01c064707a3dc5|2022-05-20|19:26:00|1653089160|shopping_net|11.83|0|fraud_Rempel Inc|38.108971|-84.202432
060-04-6050|ca01091f1a0ba90d2bd1a04889a201d5|2023-12-06|17:33:07|1701901987|health_fitness|51.35|0|fraud_Mueller, Gerhold and Mueller|38.328821|-85.207246
060-04-6050|e805d6760382b1c6c7bb6d5d18e55e63|2021-08-19|12:11:16|1629389476|misc_pos|144.81|0|fraud_Wiza, Schaden and Stark|38.965448|-85.40212
060-04-6050|1e4c4d3b002c629f96bd270fc05ec1c8|2021-05-13|18:37:01|1620945421|misc_net|4.77|0|fraud_Bednar Group|38.46895|-84.607449
060-04-6050|b29c82032abda65657b4f53d167544e7|2024-11-01|14:15:19|1730484919|kids_pets|107.06|0|fraud_Pacocha-Weissnat|37.09235|-85.128888
060-04-6050|704f047d1838fbf5339f6446ca06a6ad|2023-09-01|15:48:40|1693597720|food_dining|60.95|0|fraud_Schuppe-Schuppe|37.989563|-84.486931
060-04-6050|6e82eb16d2644fb81ddc5da26a1c92be|2024-07-08|15:39:11|1720467551|kids_pets|3.1|0|fraud_Hauck, Dietrich and Funk|37.274488|-85.833862
060-04-6050|7bad243105733be10c768613fa966077|2021-11-27|21:47:38|1638067658|misc_pos|20.79|0|fraud_Herman Inc|37.213924|-85.691437
060-04-6050|126c87418c4573b0fb18dd9e0fe15104|2025-01-27|20:15:33|1738026933|personal_care|2.5|0|fraud_Roberts, Ryan and Smith|37.722092|-85.917254
060-04-6050|c3bca6aa1e586ec0bf36a52e0ed7ac1f|2022-10-28|22:49:17|1667011757|shopping_pos|14.78|0|fraud_Metz-Boehm|38.22079|-85.779213
060-04-6050|d63b8f3cedb861933583c28fd05f2d6a|2023-05-13|19:50:56|1684021856|entertainment|109.92|0|fraud_Bauch-Blanda|37.701213|-85.320509
060-04-6050|974afa443adbb314999d5da97fd95999|2023-05-13|16:11:58|1684008718|entertainment|24.53|0|fraud_Goldner-Lemke|37.860424|-85.105879
060-04-6050|7740d80bfe07536dc13384e1d1bcf9e5|2022-12-30|12:25:13|1672421113|entertainment|8.37|0|fraud_Nienow PLC|37.437401|-84.777376
060-04-6050|57371e4454a5672e1a602df706ddc843|2023-07-26|17:32:42|1690407162|food_dining|36.47|0|fraud_Kutch, Steuber and Gerhold|38.354491|-84.085496
060-04-6050|cec7f379535e947ed0d6739981e5db4e|2021-03-29|15:14:23|1617045263|grocery_pos|2.47|0|fraud_Rutherford-Mertz|38.458031|-85.696327
060-04-6050|57a102731076c767e5ecf0b9c08048ab|2024-03-23|19:07:20|1711235240|home|49.44|0|fraud_Hettinger, McCullough and Fay|38.221805|-85.83297
060-04-6050|63a771ccddefd37362d4f2411b27fda9|2023-04-02|19:24:44|1680477884|entertainment|65.02|0|fraud_Effertz LLC|37.424549|-84.200406
060-04-6050|c7a8fb428e95b189ed19b6055f2a63b0|2021-07-02|15:43:01|1625254981|misc_net|91.43|0|fraud_Block-Parisian|38.099298|-83.973075
060-04-6050|fadb693810893a3b1f6cbd49c9d07fbb|2023-09-01|15:47:42|1693597662|food_dining|5.08|0|fraud_Lesch, D'Amore and Brown|37.678811|-84.016827
060-04-6050|bb12e6a13f34d6a1156c1e96a6ae874d|2024-03-12|14:41:01|1710268861|home|33.09|0|fraud_Witting, Beer and Ernser|38.831652|-85.749943
060-04-6050|74a021b16dba50fcf1e6b306ca505659|2021-10-06|15:57:53|1633550273|misc_pos|30.26|0|fraud_Balistreri-Nader|37.260723|-85.437287
060-04-6050|7d2ca70ea8244642f8ae6533a52ca467|2023-06-10|17:34:08|1686432848|food_dining|88.59|0|fraud_Kilback Group|37.407965|-85.078836
060-04-6050|4fdb7c6dc48725c92fa7c64e5def10d9|2021-05-23|13:52:43|1621792363|misc_net|10.96|0|fraud_Herman, Treutel and Dickens|37.322749|-84.30759
060-04-6050|5b4c7f97811322d2a408f6b98d260595|2022-08-13|19:02:11|1660431731|shopping_pos|21.14|0|fraud_Turner and Sons|38.283146|-85.929884
060-04-6050|a80ce65c4b0e65a6cc75c9193998dc3b|2021-07-09|12:20:48|1625847648|misc_net|112.1|0|fraud_Dooley-Thompson|38.649394|-84.258196
060-04-6050|58b4a14d07e0e4f39711643aebbd8e92|2024-12-11|22:07:28|1733972848|personal_care|151.89|0|fraud_Reichel LLC|37.180682|-84.138859
060-04-6050|ced64baaaf13c4bbe0cf01eecbbb2c79|2023-10-20|13:19:55|1697822395|health_fitness|34.84|0|fraud_Greenholt Ltd|37.036211|-84.053073
060-04-6050|bf22c352bbd12944db5aeef63e26babd|2023-08-12|18:22:52|1691878972|food_dining|17.63|0|fraud_Jast and Sons|39.015674|-85.345192
060-04-6050|945835988c1e2dfcb7d68b07292e2994|2023-07-16|15:32:53|1689535973|food_dining|8.12|0|fraud_Konopelski, Schneider and Hartmann|38.916163|-84.295467
060-04-6050|7e7586a22f7da9760e955757dce44e1c|2025-02-04|17:25:54|1738707954|personal_care|68.8|0|fraud_Zulauf LLC|37.722704|-85.840788
060-04-6050|8281dcdedc8317804b9a6733f8d535a4|2024-08-10|14:17:24|1723313844|kids_pets|34.19|0|fraud_Rau-Grant|37.224954|-85.656574
060-04-6050|70b089e42b575e0a386d8f2648fee998|2022-06-18|12:59:08|1655571548|shopping_pos|40.18|0|fraud_Goyette, Howell and Collier|38.637161|-85.244698
060-04-6050|a3a07d478c74401ac225100f065d199c|2021-06-10|19:02:30|1623366150|misc_net|45.61|0|fraud_Brown PLC|38.426507|-85.026256
060-04-6050|e1c4cf224cc4dd7cf0f6ee342b354aa1|2023-07-27|15:48:51|1690487331|food_dining|4.64|0|fraud_Reinger, Weissnat and Strosin|37.548059|-84.055372
060-04-6050|0d3a4f6a157cc51303d7b1811674330b|2022-05-08|22:11:57|1652062317|shopping_net|15.88|0|fraud_Gerlach Inc|38.645964|-84.573191
060-04-6050|06b79f024f5d60fd22aa96b2b7aa5687|2024-04-19|22:29:57|1713580197|home|8.36|0|fraud_Gerhold LLC|37.404682|-84.655891
060-04-6050|1f4b9e71f61cac80021c1634c3ea82a6|2021-08-27|20:41:06|1630111266|misc_pos|25.64|0|fraud_Herzog Ltd|37.517645|-85.334541
060-04-6050|67c68774c12518d16958b43295663d09|2023-12-26|19:40:27|1703637627|health_fitness|70.17|0|fraud_Cormier LLC|37.125979|-85.271578
060-04-6050|6308a0d259599f9e272a3c46f4edee20|2021-12-31|17:58:43|1640991523|shopping_net|13.01|0|fraud_Zboncak, Rowe and Murazik|37.689112|-84.270395
060-04-6050|18ab7ca62a320f9562a7e82ae7b47568|2022-07-17|12:49:31|1658076571|shopping_pos|24.72|0|fraud_Pacocha-Bauch|37.952237|-85.526187
060-04-6050|48e02ecb255a030cea36e984d561ac0e|2023-07-30|16:50:38|1690750238|food_dining|18.17|0|fraud_Daugherty-Thompson|38.843866|-84.114709
060-04-6050|7b56550bf6d1f8d22d1e8dd1a62fcbb4|2025-02-09|20:25:50|1739150750|personal_care|16.21|0|fraud_Osinski Inc|38.396387|-85.16716
060-04-6050|cc725652a5c2b69eadd3b353ae816b4f|2023-11-25|14:27:50|1700940470|health_fitness|40.14|0|fraud_Hirthe-Beier|37.218255|-85.094794
060-04-6050|dfa5411d96ec77ee32a24b35b311ccd8|2021-03-27|14:23:33|1616869413|grocery_pos|256.41|0|fraud_Strosin-Cruickshank|37.725224|-84.040929
060-04-6050|d09a7e3306d8057d6ae046b78d8af2c2|2023-09-02|13:53:18|1693677198|food_dining|13.69|0|fraud_Kilback LLC|37.943443|-84.553281
060-04-6050|e3b6be0814af685ee141a9b127376655|2021-09-11|19:58:04|1631404684|misc_pos|66.81|0|fraud_Gislason Group|38.640496|-85.400428
060-04-6050|e22efefb663b2d65726183fcb276dcbb|2023-07-15|19:35:26|1689464126|food_dining|21.69|0|fraud_Zboncak LLC|38.778991|-85.825198
060-04-6050|1a529d0e031b540b2f1684d32bb1f0b3|2022-10-27|18:49:14|1666910954|shopping_pos|93.31|0|fraud_Stoltenberg-Beatty|37.495489|-84.788195
060-04-6050|9f562cbaf975c5742a0794a15ba79d5b|2021-07-22|22:03:59|1627005839|misc_net|5.58|0|fraud_Corwin-Gorczany|37.25035|-85.094034
060-04-6050|85eec912377e2e3222e6061dc542f50f|2024-05-10|16:15:45|1715372145|home|134.36|0|fraud_O'Connell, Botsford and Hand|38.911026|-85.098656
060-04-6050|d1065a584ba56d9d1292ee0a6b0f562c|2024-03-18|19:29:59|1710804599|home|10.73|0|fraud_Gutmann, McLaughlin and Wiza|37.402746|-85.090271
060-04-6050|33ef9c7c58cbdd5ea1df1b336b05e1ae|2023-12-17|16:10:10|1702847410|health_fitness|16.05|0|fraud_Waters-Cruickshank|37.87676|-85.056162
060-04-6050|7d04487ad121da36024241b77362b8c7|2021-07-11|13:57:40|1626026260|misc_net|42.89|0|fraud_Mante Group|38.157432|-85.192622
060-04-6050|1021597131ec56ae63afbeeb7bf83ecd|2024-01-17|17:05:36|1705529136|health_fitness|151.01|0|fraud_Cronin, Kshlerin and Weber|38.804732|-84.394321
